ENSG00000162772	0.9	0.6708212544639511
ENSG00000162772	0.95	0.7407352853538476
ENSG00000162772	1.0	0.6563378083771707
ENSG00000145386	0.05	0.20702818054739902
ENSG00000145386	0.1	0.20711509647134993
ENSG00000145386	0.15	0.24591891667126975
ENSG00000145386	0.2	0.20011640492838334
ENSG00000145386	0.25	0.19722202560851843
ENSG00000145386	0.3	0.33123993965863013
ENSG00000145386	0.35	0.4110013475005485
ENSG00000145386	0.4	0.30862590575837423
ENSG00000145386	0.45	0.3823848641106767
ENSG00000145386	0.5	0.4194302532621014
ENSG00000145386	0.55	0.4184069004303657
ENSG00000145386	0.6	1.0
ENSG00000145386	0.65	0.7396547791034912
ENSG00000145386	0.7	0.6591402108712623
ENSG00000145386	0.75	0.7883660992913868
ENSG00000145386	0.8	0.9471377766595437
ENSG00000145386	0.85	0.9442330955767442
ENSG00000145386	0.9	0.9511310495251345
ENSG00000145386	0.95	0.8382398877171081
ENSG00000145386	1.0	0.6612300541268603
ENSG00000189057	0.05	0.6796384936725743
ENSG00000189057	0.1	0.702888467793636
ENSG00000189057	0.15	0.7135602695982172
ENSG00000189057	0.2	0.7418262589004025
ENSG00000189057	0.25	0.7344860901062394
ENSG00000189057	0.3	0.9163586869607608
ENSG00000189057	0.35	0.721840535549498
ENSG00000189057	0.4	0.885399813935874
ENSG00000189057	0.45	0.834109854461245
ENSG00000189057	0.5	0.8536908602111845
ENSG00000189057	0.55	0.7660959956578315
ENSG00000189057	0.6	1.0
ENSG00000189057	0.65	0.9264489731827584
ENSG00000189057	0.7	0.790891544047921
ENSG00000189057	0.75	0.8827264276386602
ENSG00000189057	0.8	0.9395574316658869
ENSG00000189057	0.85	0.804692035974085
ENSG00000189057	0.9	0.7745772749203538
ENSG00000189057	0.95	0.7723207677780207
ENSG00000189057	1.0	0.7500228889623217
ENSG00000105173	0.05	0.6108814833042662
ENSG00000105173	0.1	0.6813156556763174
ENSG00000105173	0.15	0.7556903872179801
ENSG00000105173	0.2	0.7744887281392218
ENSG00000105173	0.25	0.7472457189156134
ENSG00000105173	0.3	0.9045668671140469
ENSG00000105173	0.35	0.9720211774491414
ENSG00000105173	0.4	0.9998010806755929
ENSG00000105173	0.45	0.8058859749724394
ENSG00000105173	0.5	0.899482057064318
ENSG00000105173	0.55	0.8102165454718829
ENSG00000105173	0.6	1.0
ENSG00000105173	0.65	0.8465963144289238
ENSG00000105173	0.7	0.8358115328046621
ENSG00000105173	0.75	0.6575586259957131
ENSG00000105173	0.8	0.6691631053215474
ENSG00000105173	0.85	0.6063159742102251
ENSG00000105173	0.9	0.6000349333076148
ENSG00000105173	0.95	0.6112691764780778
ENSG00000105173	1.0	0.6585769539606733
ENSG00000102309	0.05	0.7761620632207948
ENSG00000102309	0.1	0.624472747787214
ENSG00000102309	0.15	0.6355464579076091
ENSG00000102309	0.2	0.581803301708804
ENSG00000102309	0.25	0.7445731658572855
ENSG00000102309	0.3	0.6343246889352454
ENSG00000102309	0.35	0.5397479368813417
ENSG00000102309	0.4	0.5347952367320568
ENSG00000102309	0.45	0.5643706430350098
ENSG00000102309	0.5	0.5089907461291757
ENSG00000102309	0.55	0.695399035270315
ENSG00000102309	0.6	1.0
ENSG00000102309	0.65	0.757428844809324
ENSG00000102309	0.7	0.7492875394189197
ENSG00000102309	0.75	0.6765802046169099
ENSG00000102309	0.8	0.7961926089429187
ENSG00000102309	0.85	0.9420710847505848
ENSG00000102309	0.9	0.8922202442824697
ENSG00000102309	0.95	0.7811594353403615
ENSG00000102309	1.0	0.6115120534721601
ENSG00000078043	0.05	0.6628804498244395
ENSG00000078043	0.1	0.7108228057777141
ENSG00000078043	0.15	0.7745587545141155
ENSG00000078043	0.2	0.8419967687931253
ENSG00000078043	0.25	0.7340554885829382
ENSG00000078043	0.3	0.7804931417898566
ENSG00000078043	0.35	0.6620128258979533
ENSG00000078043	0.4	0.6986314647229833
ENSG00000078043	0.45	0.7006177139758362
ENSG00000078043	0.5	0.6787821723774515
ENSG00000078043	0.55	0.7378261471925496
ENSG00000078043	0.6	1.0
ENSG00000078043	0.65	0.7486384346430672
ENSG00000078043	0.7	0.8741382790453114
ENSG00000078043	0.75	0.7499285474253987
ENSG00000078043	0.8	0.8845133611119027
ENSG00000078043	0.85	0.9737728229607769
ENSG00000078043	0.9	0.8476387281212832
ENSG00000078043	0.95	0.7498725384264431
ENSG00000078043	1.0	0.7000701825158817
ENSG00000165660	0.05	0.6798809288847975
ENSG00000165660	0.1	0.7610212787696004
ENSG00000165660	0.15	0.8737799532352685
ENSG00000165660	0.2	0.7243096147521373
ENSG00000165660	0.25	0.6934025379473834
ENSG00000165660	0.3	0.754646539743798
ENSG00000165660	0.35	0.8199138918841463
ENSG00000165660	0.4	0.6634529570378777
ENSG00000165660	0.45	0.7870992361603433
ENSG00000165660	0.5	0.9015353457454828
ENSG00000165660	0.55	0.8197442075215549
ENSG00000165660	0.6	1.0
ENSG00000165660	0.65	0.9239338180848452
ENSG00000165660	0.7	0.9701710721929138
ENSG00000165660	0.75	0.9611256163718209
ENSG00000165660	0.8	0.8437373450989107
ENSG00000165660	0.85	0.8884982525915402
ENSG00000165660	0.9	0.9060625055762643
ENSG00000165660	0.95	0.7375389182036111
ENSG00000165660	1.0	0.6260614853008184
ENSG00000173848	0.05	0.6689802646150894
ENSG00000173848	0.1	0.677668450988819
ENSG00000173848	0.15	0.7832241053702754
ENSG00000173848	0.2	0.7587473642890765
ENSG00000173848	0.25	0.8074979080093969
ENSG00000173848	0.3	0.7908903690921181
ENSG00000173848	0.35	0.7414793359917738
ENSG00000173848	0.4	0.8209367374881322
ENSG00000173848	0.45	0.8150695637177773
ENSG00000173848	0.5	0.8655829143143698
ENSG00000173848	0.55	0.9401790754612528
ENSG00000173848	0.6	0.9020722744462839
ENSG00000173848	0.65	1.0
ENSG00000173848	0.7	0.9116475850470279
ENSG00000173848	0.75	0.9708500287436923
ENSG00000173848	0.8	0.966435084708291
ENSG00000173848	0.85	0.9591427708209069
ENSG00000173848	0.9	0.9755749750372161
ENSG00000173848	0.95	0.8866199796700736
ENSG00000173848	1.0	0.8940484660933843
ENSG00000164089	0.05	0.455299852866596
ENSG00000164089	0.1	0.666252795291666
ENSG00000164089	0.15	0.7135056316406955
ENSG00000164089	0.2	0.7221765136791483
ENSG00000164089	0.25	0.7506539030799346
ENSG00000164089	0.3	0.6775273730500321
ENSG00000164089	0.35	0.7956418330488024
ENSG00000164089	0.4	0.7702669741339219
ENSG00000164089	0.45	0.8324205577127335
ENSG00000164089	0.5	0.8031783096896943
ENSG00000164089	0.55	0.8304045882895086
ENSG00000164089	0.6	0.836480773064401
ENSG00000164089	0.65	1.0
ENSG00000164089	0.7	0.6891300233425042
ENSG00000164089	0.75	0.834088708836612
ENSG00000164089	0.8	0.934553911744889
ENSG00000164089	0.85	0.851121810608991
ENSG00000164089	0.9	0.7687354012755357
ENSG00000164089	0.95	0.8442548496239997
ENSG00000164089	1.0	0.7142865248004269
ENSG00000100554	0.05	0.46026515604668733
ENSG00000100554	0.1	0.6316067293759096
ENSG00000100554	0.15	0.7491179931168414
ENSG00000100554	0.2	0.608848519593412
ENSG00000100554	0.25	0.4914849818245324
ENSG00000100554	0.3	0.5055368196687656
ENSG00000100554	0.35	0.5883615377606116
ENSG00000100554	0.4	0.5472248071505501
ENSG00000100554	0.45	0.5809178786305212
ENSG00000100554	0.5	0.6247130487843998
ENSG00000100554	0.55	0.5439773774804214
ENSG00000100554	0.6	0.5377170436801276
ENSG00000100554	0.65	1.0
ENSG00000100554	0.7	0.9541133871180665
ENSG00000100554	0.75	0.7066200507659731
ENSG00000100554	0.8	0.6993818294901395
ENSG00000100554	0.85	0.5966488145325277
ENSG00000100554	0.9	0.7563854964448248
ENSG00000100554	0.95	0.7688492856962215
ENSG00000100554	1.0	0.8865384246347147
ENSG00000119705	0.05	0.5973479031034347
ENSG00000119705	0.1	0.5727773285378674
ENSG00000119705	0.15	0.6240520971238865
ENSG00000119705	0.2	0.5889082266218406
ENSG00000119705	0.25	0.7554355538441921
ENSG00000119705	0.3	0.6677181111683764
ENSG00000119705	0.35	0.6547491450093811
ENSG00000119705	0.4	0.5438811272047468
ENSG00000119705	0.45	0.5236211299048169
ENSG00000119705	0.5	0.7266852169142594
ENSG00000119705	0.55	0.5921606870891145
ENSG00000119705	0.6	0.7362333365705549
ENSG00000119705	0.65	1.0
ENSG00000119705	0.7	0.8408947293023991
ENSG00000119705	0.75	0.7447464714601035
ENSG00000119705	0.8	0.7165065757483107
ENSG00000119705	0.85	0.7424615992488973
ENSG00000119705	0.9	0.8510672664745635
ENSG00000119705	0.95	0.7436688429298851
ENSG00000119705	1.0	0.7818895262160008
ENSG00000101057	0.05	0.5566789538236164
ENSG00000101057	0.1	0.5881117256765215
ENSG00000101057	0.15	0.6296030120517545
ENSG00000101057	0.2	0.7362964653471932
ENSG00000101057	0.25	0.644573987086274
ENSG00000101057	0.3	0.7004056155305344
ENSG00000101057	0.35	0.7004981405268018
ENSG00000101057	0.4	0.7207595809286241
ENSG00000101057	0.45	0.828950620374332
ENSG00000101057	0.5	0.78286145257506
ENSG00000101057	0.55	0.917636527363586
ENSG00000101057	0.6	0.9379741881478889
ENSG00000101057	0.65	1.0
ENSG00000101057	0.7	0.8577675160416753
ENSG00000101057	0.75	0.8644191790552563
ENSG00000101057	0.8	0.7427364535074543
ENSG00000101057	0.85	0.7274212299036541
ENSG00000101057	0.9	0.710368976654533
ENSG00000101057	0.95	0.7623781645518387
ENSG00000101057	1.0	0.7838889513107069
ENSG00000130522	0.05	0.8321696155134364
ENSG00000130522	0.1	0.7064194861362565
ENSG00000130522	0.15	0.7497677902962403
ENSG00000130522	0.2	0.8554409073587921
ENSG00000130522	0.25	0.667874773935103
ENSG00000130522	0.3	0.723199405888294
ENSG00000130522	0.35	0.8288030799728022
ENSG00000130522	0.4	0.6867898053705904
ENSG00000130522	0.45	0.7150424548820434
ENSG00000130522	0.5	0.890600300369468
ENSG00000130522	0.55	0.8062488089665125
ENSG00000130522	0.6	0.8034947497067289
ENSG00000130522	0.65	1.0
ENSG00000130522	0.7	0.8399991618502837
ENSG00000130522	0.75	0.8182859903274924
ENSG00000130522	0.8	0.9261370621682932
ENSG00000130522	0.85	0.8378408451148053
ENSG00000130522	0.9	0.8279397922623186
ENSG00000130522	0.95	0.7974267829117515
ENSG00000130522	1.0	0.7976578133583522
ENSG00000092931	0.05	0.6634153124918919
ENSG00000092931	0.1	0.6952491416052213
ENSG00000092931	0.15	0.7185666911458414
ENSG00000092931	0.2	0.7509288928932512
ENSG00000092931	0.25	0.6686171289578898
ENSG00000092931	0.3	0.8179251637251485
ENSG00000092931	0.35	0.6993866284549972
ENSG00000092931	0.4	0.5798236315426346
ENSG00000092931	0.45	0.7762621767412885
ENSG00000092931	0.5	0.8865478353831513
ENSG00000092931	0.55	0.8213781292795118
ENSG00000092931	0.6	0.7673158662598942
ENSG00000092931	0.65	1.0
ENSG00000092931	0.7	0.8991618693632207
ENSG00000092931	0.75	0.8099902659039904
ENSG00000092931	0.8	0.9201892276951072
ENSG00000092931	0.85	0.9524175892817365
ENSG00000092931	0.9	0.7717098656277965
ENSG00000092931	0.95	0.9537207960449322
ENSG00000092931	1.0	0.7129930789869353
ENSG00000111247	0.05	0.6253267741179925
ENSG00000111247	0.1	0.6805617365498551
ENSG00000111247	0.15	0.5637571063343988
ENSG00000111247	0.2	0.5511712512572495
ENSG00000111247	0.25	0.6817940340251497
ENSG00000111247	0.3	0.48089481983382526
ENSG00000111247	0.35	0.6090853126435725
ENSG00000111247	0.4	0.5780273234728399
ENSG00000111247	0.45	0.6232381365143472
ENSG00000111247	0.5	0.7069432175825942
ENSG00000111247	0.55	0.7124244523449127
ENSG00000111247	0.6	0.7034182635372338
ENSG00000111247	0.65	1.0
ENSG00000111247	0.7	0.9772397386433486
ENSG00000111247	0.75	0.8198876542561001
ENSG00000111247	0.8	0.9275116553891719
ENSG00000111247	0.85	0.7976923482985057
ENSG00000111247	0.9	0.7748144835914703
ENSG00000111247	0.95	0.845888594318966
ENSG00000111247	1.0	0.7713581645248668
ENSG00000171161	0.05	0.537323085102382
ENSG00000171161	0.1	0.5596861954725931
ENSG00000171161	0.15	0.609086107980578
ENSG00000171161	0.2	0.6124396871942143
ENSG00000171161	0.25	0.5744541802645429
ENSG00000171161	0.3	0.8200311300170339
ENSG00000171161	0.35	0.5396357388051868
ENSG00000171161	0.4	0.5515217434143418
ENSG00000171161	0.45	0.6559066223289589
ENSG00000171161	0.5	0.5241248148969896
ENSG00000171161	0.55	0.5882648674811934
ENSG00000171161	0.6	0.5410877490264067
ENSG00000171161	0.65	1.0
ENSG00000171161	0.7	0.9239202646140026
ENSG00000171161	0.75	0.7742849610909177
ENSG00000171161	0.8	0.6418694779575363
ENSG00000171161	0.85	0.8316434394113835
ENSG00000171161	0.9	0.6829208631607607
ENSG00000171161	0.95	0.9221229153079733
ENSG00000171161	1.0	0.7440732048414332
ENSG00000120278	0.05	0.5644873110198605
ENSG00000120278	0.1	0.5066285842176569
ENSG00000120278	0.15	0.6422689186578516
ENSG00000120278	0.2	0.7418656927271592
ENSG00000120278	0.25	0.8290664488171825
ENSG00000120278	0.3	0.7451715789999919
ENSG00000120278	0.35	0.7688709381228792
ENSG00000120278	0.4	0.7289401359661787
ENSG00000120278	0.45	0.7733426839994171
ENSG00000120278	0.5	0.7489382264067345
ENSG00000120278	0.55	0.7012489242840809
ENSG00000120278	0.6	0.7471457613172403
ENSG00000120278	0.65	0.8319631162700629
ENSG00000120278	0.7	1.0
ENSG00000120278	0.75	0.9242519114081503
ENSG00000120278	0.8	0.9755920520115005
ENSG00000120278	0.85	0.881686269628253
ENSG00000120278	0.9	0.7199390262032538
ENSG00000120278	0.95	0.8431758900673022
ENSG00000120278	1.0	0.6855594121407002
ENSG00000102316	0.05	0.6353125706504491
ENSG00000102316	0.1	0.9265659200073811
ENSG00000102316	0.15	0.8156660592169142
ENSG00000102316	0.2	0.7666504446931799
ENSG00000102316	0.25	0.8089067085125509
ENSG00000102316	0.3	0.899970342984899
ENSG00000102316	0.35	0.953001776938887
ENSG00000102316	0.4	0.8367641868465789
ENSG00000102316	0.45	0.751689032497353
ENSG00000102316	0.5	0.7525846369676045
ENSG00000102316	0.55	0.8399458488800607
ENSG00000102316	0.6	0.7466767851339038
ENSG00000102316	0.65	0.8540112864800165
ENSG00000102316	0.7	1.0
ENSG00000102316	0.75	0.9322528457248239
ENSG00000102316	0.8	0.9240478372247489
ENSG00000102316	0.85	0.845497372381806
ENSG00000102316	0.9	0.8281944770887637
ENSG00000102316	0.95	0.8442500086093084
ENSG00000102316	1.0	0.634310981175523
ENSG00000171848	0.05	0.2775362596290455
ENSG00000171848	0.1	0.274354179716881
ENSG00000171848	0.15	0.32910380201141337
ENSG00000171848	0.2	0.3103386161623054
ENSG00000171848	0.25	0.3423510593579333
ENSG00000171848	0.3	0.3382537612889944
ENSG00000171848	0.35	0.38013302305450536
ENSG00000171848	0.4	0.5140983765086174
ENSG00000171848	0.45	0.4393968055183909
ENSG00000171848	0.5	0.5517747844174882
ENSG00000171848	0.55	0.7815065636987188
ENSG00000171848	0.6	0.8926713638493027
ENSG00000171848	0.65	0.8173712360754052
ENSG00000171848	0.7	1.0
ENSG00000171848	0.75	0.9293128134926629
ENSG00000171848	0.8	0.7146599438415895
ENSG00000171848	0.85	0.7518010972914079
ENSG00000171848	0.9	0.7903749031057529
ENSG00000171848	0.95	0.6406443237414098
ENSG00000171848	1.0	0.7687050282747189
ENSG00000118007	0.05	0.7337227221842532
ENSG00000118007	0.1	0.7810677113640683
ENSG00000118007	0.15	0.860040895833482
ENSG00000118007	0.2	0.8222986176724005
ENSG00000118007	0.25	0.7557628131237898
ENSG00000118007	0.3	0.8132594317733048
ENSG00000118007	0.35	0.7508940611256572
ENSG00000118007	0.4	0.8054964907353663
ENSG00000118007	0.45	0.7484207213056345
ENSG00000118007	0.5	0.8305786221644309
ENSG00000118007	0.55	0.7470209913468486
ENSG00000118007	0.6	0.8067515182077317
ENSG00000118007	0.65	0.8700858863706635
ENSG00000118007	0.7	1.0
ENSG00000118007	0.75	0.9477912924320046
ENSG00000118007	0.8	0.9288658468770913
ENSG00000118007	0.85	0.8648955747518836
ENSG00000118007	0.9	0.8955082451477291
ENSG00000118007	0.95	0.809006483468358
ENSG00000118007	1.0	0.7272275858395569
ENSG00000138182	0.05	0.6201561880903385
ENSG00000138182	0.1	0.6323505816855254
ENSG00000138182	0.15	0.5455216439529463
ENSG00000138182	0.2	0.6643851011123086
ENSG00000138182	0.25	0.6095081878744757
ENSG00000138182	0.3	0.5293797147991772
ENSG00000138182	0.35	0.6835149784003084
ENSG00000138182	0.4	0.6784030382372215
ENSG00000138182	0.45	0.6911267453839998
ENSG00000138182	0.5	0.7419862911348403
ENSG00000138182	0.55	0.6077809857386964
ENSG00000138182	0.6	0.6315856968178699
ENSG00000138182	0.65	0.6413099526159082
ENSG00000138182	0.7	1.0
ENSG00000138182	0.75	0.9796580089592526
ENSG00000138182	0.8	0.8986091998259842
ENSG00000138182	0.85	0.9867847474002972
ENSG00000138182	0.9	0.8986198036121986
ENSG00000138182	0.95	0.9024440938252036
ENSG00000138182	1.0	0.7850809935179621
ENSG00000185721	0.05	0.6056250666263256
ENSG00000185721	0.1	0.6685452050920285
ENSG00000185721	0.15	0.6269044187463134
ENSG00000185721	0.2	0.7634311163644965
ENSG00000185721	0.25	0.9227584647035844
ENSG00000185721	0.3	0.7648963076825218
ENSG00000185721	0.35	0.658616945007019
ENSG00000185721	0.4	0.7193408497869356
ENSG00000185721	0.45	0.656114618545738
ENSG00000185721	0.5	0.6621015350962897
ENSG00000185721	0.55	0.7939043050042014
ENSG00000185721	0.6	0.7045173022142328
ENSG00000185721	0.65	0.8522586511071164
ENSG00000185721	0.7	1.0
ENSG00000185721	0.75	0.9011026325437582
ENSG00000185721	0.8	0.832629074512514
ENSG00000185721	0.85	0.7641555164812698
ENSG00000185721	0.9	0.8228174743240525
ENSG00000185721	0.95	0.8540672914261532
ENSG00000185721	1.0	0.7179771458851657
ENSG00000161896	0.05	0.42447482424912225
ENSG00000161896	0.1	0.41780184747499777
ENSG00000161896	0.15	0.5167489435216956
ENSG00000161896	0.2	0.5318972495030255
ENSG00000161896	0.25	0.49960167511766296
ENSG00000161896	0.3	0.5477468708391421
ENSG00000161896	0.35	0.6060433892134435
ENSG00000161896	0.4	0.5709715286734779
ENSG00000161896	0.45	0.5402692170584853
ENSG00000161896	0.5	0.6065100030874785
ENSG00000161896	0.55	0.6407515656131265
ENSG00000161896	0.6	0.585667997889998
ENSG00000161896	0.65	0.6240090181536329
ENSG00000161896	0.7	1.0
ENSG00000161896	0.75	0.756628647743886
ENSG00000161896	0.8	0.8134181031516292
ENSG00000161896	0.85	0.8949347580059515
ENSG00000161896	0.9	0.8265013540675046
ENSG00000161896	0.95	0.7624650453132977
ENSG00000161896	1.0	0.6586424819301824
ENSG00000108961	0.05	0.8158598610012308
ENSG00000108961	0.1	0.8324734727583408
ENSG00000108961	0.15	0.8233641859316655
ENSG00000108961	0.2	0.9005535488980876
ENSG00000108961	0.25	0.8279907809835281
ENSG00000108961	0.3	0.7529847902084268
ENSG00000108961	0.35	0.6804531270119767
ENSG00000108961	0.4	0.8280083952689118
ENSG00000108961	0.45	0.8930159214598516
ENSG00000108961	0.5	0.8875950132455592
ENSG00000108961	0.55	0.9471647042455993
ENSG00000108961	0.6	0.8594181426116482
ENSG00000108961	0.65	0.897265096081931
ENSG00000108961	0.7	1.0
ENSG00000108961	0.75	0.8571459957007079
ENSG00000108961	0.8	0.7768039074175259
ENSG00000108961	0.85	0.9730953698788943
ENSG00000108961	0.9	0.9551094022945501
ENSG00000108961	0.95	0.8042150761148118
ENSG00000108961	1.0	0.7747002310764075
ENSG00000115112	0.05	0.654153735844904
ENSG00000115112	0.1	0.6982686937137144
ENSG00000115112	0.15	0.8970287592816459
ENSG00000115112	0.2	0.7746735546915898
ENSG00000115112	0.25	0.7682177342769098
ENSG00000115112	0.3	0.8659738247626425
ENSG00000115112	0.35	0.7557081027262039
ENSG00000115112	0.4	0.7176629787841315
ENSG00000115112	0.45	0.7339940318068295
ENSG00000115112	0.5	0.8358663518233767
ENSG00000115112	0.55	0.8217310138680028
ENSG00000115112	0.6	0.8737848552619822
ENSG00000115112	0.65	0.8361024880543179
ENSG00000115112	0.7	1.0
ENSG00000115112	0.75	0.9349530583979256
ENSG00000115112	0.8	0.9498584970242208
ENSG00000115112	0.85	0.9125147818006387
ENSG00000115112	0.9	0.8623339039692338
ENSG00000115112	0.95	0.8528019994034215
ENSG00000115112	1.0	0.8172994844180195
ENSG00000181355	0.05	0.7909882059470934
ENSG00000181355	0.1	0.9083251202886631
ENSG00000181355	0.15	0.8253810153274764
ENSG00000181355	0.2	0.9286172262294521
ENSG00000181355	0.25	0.8701958383616749
ENSG00000181355	0.3	0.9059770421929705
ENSG00000181355	0.35	0.9135537453918756
ENSG00000181355	0.4	0.8918868287840528
ENSG00000181355	0.45	0.9222866293599503
ENSG00000181355	0.5	0.995827511465579
ENSG00000181355	0.55	0.845371657267111
ENSG00000181355	0.6	0.9379894660050936
ENSG00000181355	0.65	0.9007261476725973
ENSG00000181355	0.7	1.0
ENSG00000181355	0.75	0.6332515662186899
ENSG00000181355	0.8	0.6540364022844218
ENSG00000181355	0.85	0.8024653926565285
ENSG00000181355	0.9	0.6901896903768291
ENSG00000181355	0.95	0.7499683739940213
ENSG00000181355	1.0	0.815316584185618
ENSG00000175946	0.05	0.35107263532398914
ENSG00000175946	0.1	0.37537321237283605
ENSG00000175946	0.15	0.3706375202996226
ENSG00000175946	0.2	0.4191747947330213
ENSG00000175946	0.25	0.40124008073600703
ENSG00000175946	0.3	0.41441065923063575
ENSG00000175946	0.35	0.48452473293661596
ENSG00000175946	0.4	0.48906957071115653
ENSG00000175946	0.45	0.6069329608651469
ENSG00000175946	0.5	0.6935619936899474
ENSG00000175946	0.55	0.8154288520534752
ENSG00000175946	0.6	0.8827509351402316
ENSG00000175946	0.65	0.951195665654712
ENSG00000175946	0.7	1.0
ENSG00000175946	0.75	0.7083696179178047
ENSG00000175946	0.8	0.5835777459054585
ENSG00000175946	0.85	0.5382509540978885
ENSG00000175946	0.9	0.7963353391413667
ENSG00000175946	0.95	0.9257914266115779
ENSG00000175946	1.0	0.7461341865991727
ENSG00000106012	0.05	0.45610854067649825
ENSG00000106012	0.1	0.5319190087944903
ENSG00000106012	0.15	0.49297342122541815
ENSG00000106012	0.2	0.51879177887726
ENSG00000106012	0.25	0.6101511068673288
ENSG00000106012	0.3	0.4894025688263255
ENSG00000106012	0.35	0.5191339952385686
ENSG00000106012	0.4	0.5677646691713203
ENSG00000106012	0.45	0.5940030219752076
ENSG00000106012	0.5	0.596116672681776
ENSG00000106012	0.55	0.6499789624713926
ENSG00000106012	0.6	0.7875899290782128
ENSG00000106012	0.65	0.6970899080369992
ENSG00000106012	0.7	0.7363447793358922
ENSG00000106012	0.75	1.0
ENSG00000106012	0.8	0.9746417779449611
ENSG00000106012	0.85	0.9654891448342273
ENSG00000106012	0.9	0.9066608964854097
ENSG00000106012	0.95	0.9302881304929637
ENSG00000106012	1.0	0.7163244773285161
ENSG00000105372	0.05	0.8082460505288324
ENSG00000105372	0.1	0.8128510273789518
ENSG00000105372	0.15	0.7999258201810449
ENSG00000105372	0.2	0.8271404861021797
ENSG00000105372	0.25	0.9022095871458938
ENSG00000105372	0.3	0.8047109853577508
ENSG00000105372	0.35	0.8675274838537376
ENSG00000105372	0.4	0.8619237745505108
ENSG00000105372	0.45	0.8387211798386079
ENSG00000105372	0.5	0.8917071721267446
ENSG00000105372	0.55	0.782640418673695
ENSG00000105372	0.6	0.9164433448153537
ENSG00000105372	0.65	0.9406481002597243
ENSG00000105372	0.7	0.954792264430451
ENSG00000105372	0.75	1.0
ENSG00000105372	0.8	0.9654739852488264
ENSG00000105372	0.85	0.9786415140938091
ENSG00000105372	0.9	0.964642542645504
ENSG00000105372	0.95	0.8196981328742017
ENSG00000105372	1.0	0.8479372094002876
ENSG00000064933	0.05	0.5229661360359362
ENSG00000064933	0.1	0.5808338731451146
ENSG00000064933	0.15	0.7185480648558538
ENSG00000064933	0.2	0.5918820891614726
ENSG00000064933	0.25	0.7086198578006768
ENSG00000064933	0.3	0.7527144638244069
ENSG00000064933	0.35	0.7022492782054978
ENSG00000064933	0.4	0.7461558113451542
ENSG00000064933	0.45	0.6872643623153619
ENSG00000064933	0.5	0.7903971903805764
ENSG00000064933	0.55	0.6543745008051246
ENSG00000064933	0.6	0.7149513015575549
ENSG00000064933	0.65	0.8613161328443574
ENSG00000064933	0.7	0.6930815632368146
ENSG00000064933	0.75	1.0
ENSG00000064933	0.8	0.8065226710796457
ENSG00000064933	0.85	0.9210519562793806
ENSG00000064933	0.9	0.8113598517800071
ENSG00000064933	0.95	0.6898222803105531
ENSG00000064933	1.0	0.7403041492951761
ENSG00000069275	0.05	0.9208540665052428
ENSG00000069275	0.1	0.8544061408746114
ENSG00000069275	0.15	0.7059264721726235
ENSG00000069275	0.2	0.7787675294179351
ENSG00000069275	0.25	0.8561762556007693
ENSG00000069275	0.3	0.7702250085709603
ENSG00000069275	0.35	0.9485426332599072
ENSG00000069275	0.4	0.671919857092046
ENSG00000069275	0.45	0.6788592426722521
ENSG00000069275	0.5	0.7291322403521092
ENSG00000069275	0.55	0.6075176400875562
ENSG00000069275	0.6	0.6390425855019315
ENSG00000069275	0.65	0.7021724619165974
ENSG00000069275	0.7	0.7548878337943117
ENSG00000069275	0.75	1.0
ENSG00000069275	0.8	0.7837947843328806
ENSG00000069275	0.85	0.8362158571911151
ENSG00000069275	0.9	0.7535553831220911
ENSG00000069275	0.95	0.7422166326301004
ENSG00000069275	1.0	0.6471187994237141
ENSG00000059758	0.05	0.7266763587903459
ENSG00000059758	0.1	0.7438291241476525
ENSG00000059758	0.15	0.6739084775669201
ENSG00000059758	0.2	0.7973047420493322
ENSG00000059758	0.25	0.8589087362208625
ENSG00000059758	0.3	0.9172631568023716
ENSG00000059758	0.35	0.6179028204149238
ENSG00000059758	0.4	0.6966547546443143
ENSG00000059758	0.45	0.6445013135214328
ENSG00000059758	0.5	0.6806810844750356
ENSG00000059758	0.55	0.6454257693266214
ENSG00000059758	0.6	0.7451755560237842
ENSG00000059758	0.65	0.6617245740993895
ENSG00000059758	0.7	0.8617654756411168
ENSG00000059758	0.75	1.0
ENSG00000059758	0.8	0.7926903635426451
ENSG00000059758	0.85	0.8599925778731202
ENSG00000059758	0.9	0.7670354541085393
ENSG00000059758	0.95	0.7816575260324065
ENSG00000059758	1.0	0.6860136050855503
ENSG00000198898	0.05	0.33034592410365776
ENSG00000198898	0.1	0.33964029975587035
ENSG00000198898	0.15	0.5272065216820561
ENSG00000198898	0.2	0.6186583615293443
ENSG00000198898	0.25	0.3451337767912318
ENSG00000198898	0.3	0.33900723987657255
ENSG00000198898	0.35	0.39620191617815914
ENSG00000198898	0.4	0.6068027914158566
ENSG00000198898	0.45	0.888716283038226
ENSG00000198898	0.5	0.5431763192759141
ENSG00000198898	0.55	0.7281561577686578
ENSG00000198898	0.6	0.6250182918635983
ENSG00000198898	0.65	0.6847831256396235
ENSG00000198898	0.7	0.7006982843609214
ENSG00000198898	0.75	1.0
ENSG00000198898	0.8	0.8542770508902026
ENSG00000198898	0.85	0.7477401586115469
ENSG00000198898	0.9	0.9894435718388626
ENSG00000198898	0.95	0.449296912410896
ENSG00000198898	1.0	0.44116753479133974
ENSG00000042493	0.05	0.6715444202550087
ENSG00000042493	0.1	0.5237498833171923
ENSG00000042493	0.15	0.49729435733900845
