ENSG00000156239	0.9	1.0
ENSG00000156239	0.95	0.6465030684464269
ENSG00000156239	1.0	0.5981042620155493
ENSG00000166483	0.05	0.7969877664506222
ENSG00000166483	0.1	0.9599517641318513
ENSG00000166483	0.15	0.8321189856432835
ENSG00000166483	0.2	0.9394610601872534
ENSG00000166483	0.25	0.7831058408831035
ENSG00000166483	0.3	0.7709177528101696
ENSG00000166483	0.35	0.9154974826551556
ENSG00000166483	0.4	0.778691966706524
ENSG00000166483	0.45	0.8115855577560611
ENSG00000166483	0.5	0.8448624466185023
ENSG00000166483	0.55	0.8107203403901649
ENSG00000166483	0.6	0.8374973029672271
ENSG00000166483	0.65	0.9341312195809734
ENSG00000166483	0.7	0.8640233774368713
ENSG00000166483	0.75	0.9697926432851229
ENSG00000166483	0.8	1.0
ENSG00000166483	0.85	0.990636164922875
ENSG00000166483	0.9	0.8937338621776332
ENSG00000166483	0.95	0.8304548420558593
ENSG00000166483	1.0	0.8547237625051006
ENSG00000102316	0.05	0.6353125706504491
ENSG00000102316	0.1	0.9265659200073811
ENSG00000102316	0.15	0.8156660592169142
ENSG00000102316	0.2	0.7666504446931799
ENSG00000102316	0.25	0.8089067085125509
ENSG00000102316	0.3	0.899970342984899
ENSG00000102316	0.35	0.953001776938887
ENSG00000102316	0.4	0.8367641868465789
ENSG00000102316	0.45	0.751689032497353
ENSG00000102316	0.5	0.7525846369676045
ENSG00000102316	0.55	0.8399458488800607
ENSG00000102316	0.6	0.7466767851339038
ENSG00000102316	0.65	0.8540112864800165
ENSG00000102316	0.7	1.0
ENSG00000102316	0.75	0.9322528457248239
ENSG00000102316	0.8	0.9240478372247489
ENSG00000102316	0.85	0.845497372381806
ENSG00000102316	0.9	0.8281944770887637
ENSG00000102316	0.95	0.8442500086093084
ENSG00000102316	1.0	0.634310981175523
ENSG00000186198	0.05	0.8464140127471338
ENSG00000186198	0.1	0.8150168395982762
ENSG00000186198	0.15	0.867491027692169
ENSG00000186198	0.2	0.860728321292255
ENSG00000186198	0.25	0.91328034811081
ENSG00000186198	0.3	0.9025048577430951
ENSG00000186198	0.35	0.8325861826892742
ENSG00000186198	0.4	0.8324623557410636
ENSG00000186198	0.45	0.8196439915654672
ENSG00000186198	0.5	1.0
ENSG00000186198	0.55	0.8121963368890337
ENSG00000186198	0.6	0.8139868983938678
ENSG00000186198	0.65	0.8136605390924816
ENSG00000186198	0.7	0.8148034195738013
ENSG00000186198	0.75	0.8290707107125151
ENSG00000186198	0.8	0.9527123518410021
ENSG00000186198	0.85	0.8561797122274721
ENSG00000186198	0.9	0.7837750730611495
ENSG00000186198	0.95	0.7793456325379519
ENSG00000186198	1.0	0.7549568696547492
ENSG00000183354	0.05	0.6416470968911493
ENSG00000183354	0.1	0.7851953129124895
ENSG00000183354	0.15	0.6804385388970078
ENSG00000183354	0.2	0.572952596913141
ENSG00000183354	0.25	0.6097651442650655
ENSG00000183354	0.3	0.615735462400837
ENSG00000183354	0.35	0.5334933974329684
ENSG00000183354	0.4	0.612492252140295
ENSG00000183354	0.45	0.7899114127009634
ENSG00000183354	0.5	0.6553720541202168
ENSG00000183354	0.55	1.0
ENSG00000183354	0.6	0.6939325694933012
ENSG00000183354	0.65	0.6993573833700157
ENSG00000183354	0.7	0.7042275907393433
ENSG00000183354	0.75	0.6470853153876144
ENSG00000183354	0.8	0.4458564880388154
ENSG00000183354	0.85	0.5755779614121149
ENSG00000183354	0.9	0.8509470258746931
ENSG00000183354	0.95	0.7107333859460573
ENSG00000183354	1.0	0.5769950672610956
ENSG00000164649	0.05	0.521749337434891
ENSG00000164649	0.1	0.9355870926006568
ENSG00000164649	0.15	0.6381105944531149
ENSG00000164649	0.2	0.726398712103028
ENSG00000164649	0.25	0.7373361520407126
ENSG00000164649	0.3	0.6530901295448462
ENSG00000164649	0.35	0.8683453602767232
ENSG00000164649	0.4	0.7539705067307378
ENSG00000164649	0.45	0.8237700937080934
ENSG00000164649	0.5	0.8273659847434343
ENSG00000164649	0.55	0.8133583417324237
ENSG00000164649	0.6	0.9579436932529206
ENSG00000164649	0.65	0.7380236358488205
ENSG00000164649	0.7	0.9016065188444408
ENSG00000164649	0.75	0.8883684305887128
ENSG00000164649	0.8	0.94241811967349
ENSG00000164649	0.85	1.0
ENSG00000164649	0.9	0.8073503498086966
ENSG00000164649	0.95	0.9907390984315134
ENSG00000164649	1.0	0.7995236510285336
ENSG00000113119	0.05	0.9470261355540435
ENSG00000113119	0.1	0.874305538193119
ENSG00000113119	0.15	0.7920811521420217
ENSG00000113119	0.2	0.9275355483222706
ENSG00000113119	0.25	0.8731116182068857
ENSG00000113119	0.3	0.8695438232783989
ENSG00000113119	0.35	0.8177640590126138
ENSG00000113119	0.4	0.8379761652973053
ENSG00000113119	0.45	0.9018221436276328
ENSG00000113119	0.5	0.9345937674070159
ENSG00000113119	0.55	0.8807028734851603
ENSG00000113119	0.6	0.8764200690097735
ENSG00000113119	0.65	0.9304229759884821
ENSG00000113119	0.7	0.9196473784822761
ENSG00000113119	0.75	1.0
ENSG00000113119	0.8	0.9098332057335008
ENSG00000113119	0.85	0.8717418289369391
ENSG00000113119	0.9	0.821967172718818
ENSG00000113119	0.95	0.7764800060184777
ENSG00000113119	1.0	0.7199783496983216
ENSG00000198826	0.05	0.5365362813594052
ENSG00000198826	0.1	0.6972492124145869
ENSG00000198826	0.15	0.7606393004314442
ENSG00000198826	0.2	0.7071210819527926
ENSG00000198826	0.25	0.8009147138960646
ENSG00000198826	0.3	0.7518082957316866
ENSG00000198826	0.35	0.8305075138378357
ENSG00000198826	0.4	0.7575324839845988
ENSG00000198826	0.45	0.6488808572321971
ENSG00000198826	0.5	0.7971933776681771
ENSG00000198826	0.55	0.8321622349191126
ENSG00000198826	0.6	0.7655972071988429
ENSG00000198826	0.65	0.8549158939208203
ENSG00000198826	0.7	0.9263717367181605
ENSG00000198826	0.75	1.0
ENSG00000198826	0.8	0.8210129691118175
ENSG00000198826	0.85	0.8551044511760498
ENSG00000198826	0.9	0.7642289333887187
ENSG00000198826	0.95	0.8250966171465803
ENSG00000198826	1.0	0.6869572325400561
ENSG00000138796	0.05	0.8118965820482722
ENSG00000138796	0.1	0.7027131071416846
ENSG00000138796	0.15	0.7796040147326477
ENSG00000138796	0.2	0.9730638152280059
ENSG00000138796	0.25	0.7160706788752933
ENSG00000138796	0.3	0.897980393557573
ENSG00000138796	0.35	1.0
ENSG00000138796	0.4	0.809555767309084
ENSG00000138796	0.45	0.9540801608302829
ENSG00000138796	0.5	0.8088504549336957
ENSG00000138796	0.55	0.9520143088395582
ENSG00000138796	0.6	0.9120760556962882
ENSG00000138796	0.65	0.8822716567032678
ENSG00000138796	0.7	0.8771911987175758
ENSG00000138796	0.75	0.9261808167712293
ENSG00000138796	0.8	0.9256275577301001
ENSG00000138796	0.85	0.9030565999081998
ENSG00000138796	0.9	0.783651309003022
ENSG00000138796	0.95	0.7919696767266545
ENSG00000138796	1.0	0.8011464648714609
ENSG00000005339	0.05	0.8276798072322336
ENSG00000005339	0.1	0.9096985049794553
ENSG00000005339	0.15	0.9980825250521482
ENSG00000005339	0.2	0.9828110570610081
ENSG00000005339	0.25	0.9016404467996821
ENSG00000005339	0.3	0.9383090798661747
ENSG00000005339	0.35	0.9020585694730364
ENSG00000005339	0.4	0.8166020174720189
ENSG00000005339	0.45	0.7497155284997301
ENSG00000005339	0.5	0.8110149791207447
ENSG00000005339	0.55	0.9033439980663478
ENSG00000005339	0.6	0.8565243367117951
ENSG00000005339	0.65	0.8917812343085048
ENSG00000005339	0.7	0.9139557122803813
ENSG00000005339	0.75	0.9725637696551894
ENSG00000005339	0.8	0.9705196817605396
ENSG00000005339	0.85	1.0
ENSG00000005339	0.9	0.9951131309106249
ENSG00000005339	0.95	0.8890449934120588
ENSG00000005339	1.0	0.8284456564037929
ENSG00000179008	0.05	0.654234387367405
ENSG00000179008	0.1	0.78327388947314
ENSG00000179008	0.15	0.8526235677325207
ENSG00000179008	0.2	0.8712967768110836
ENSG00000179008	0.25	0.9740828958614207
ENSG00000179008	0.3	0.8218139639646347
ENSG00000179008	0.35	0.7018644032030223
ENSG00000179008	0.4	0.6817063960164277
ENSG00000179008	0.45	0.7518932486860106
ENSG00000179008	0.5	0.7950841910455944
ENSG00000179008	0.55	0.7712721510591503
ENSG00000179008	0.6	0.913302987704461
ENSG00000179008	0.65	0.9054382892115855
ENSG00000179008	0.7	0.9950195407196107
ENSG00000179008	0.75	0.9630120166307559
ENSG00000179008	0.8	1.0
ENSG00000179008	0.85	0.8495514602208263
ENSG00000179008	0.9	0.7807539541767132
ENSG00000179008	0.95	0.816047231175033
ENSG00000179008	1.0	0.7201479246495825
ENSG00000132466	0.05	0.8469747266821503
ENSG00000132466	0.1	0.9998317384833847
ENSG00000132466	0.15	0.839048369101792
ENSG00000132466	0.2	0.8997870937120073
ENSG00000132466	0.25	0.9677029473723558
ENSG00000132466	0.3	0.9455975710954867
ENSG00000132466	0.35	0.9251724360502754
ENSG00000132466	0.4	0.897679812914663
ENSG00000132466	0.45	0.9424947359099024
ENSG00000132466	0.5	0.8789198914926625
ENSG00000132466	0.55	0.9237779523865385
ENSG00000132466	0.6	0.8946023686855255
ENSG00000132466	0.65	0.9333159908189371
ENSG00000132466	0.7	0.9678839064231424
ENSG00000132466	0.75	0.9488603466912582
ENSG00000132466	0.8	0.9744301733456291
ENSG00000132466	0.85	1.0
ENSG00000132466	0.9	0.9020786313005544
ENSG00000132466	0.95	0.9058148711360097
ENSG00000132466	1.0	0.8702458802381626
ENSG00000165501	0.05	0.8508850858402142
ENSG00000165501	0.1	0.7486016498750647
ENSG00000165501	0.15	0.8574354842689557
ENSG00000165501	0.2	0.7494043414281536
ENSG00000165501	0.25	0.8802913917241514
ENSG00000165501	0.3	0.769137481491173
ENSG00000165501	0.35	0.7387527637712271
ENSG00000165501	0.4	0.6460685922158966
ENSG00000165501	0.45	0.7778411682983892
ENSG00000165501	0.5	0.8216876301069395
ENSG00000165501	0.55	0.904301699091664
ENSG00000165501	0.6	0.9106610269379108
ENSG00000165501	0.65	0.8072020736389736
ENSG00000165501	0.7	0.8772412345963808
ENSG00000165501	0.75	0.7763591136115363
ENSG00000165501	0.8	1.0
ENSG00000165501	0.85	0.7664348532329645
ENSG00000165501	0.9	0.7840430145042638
ENSG00000165501	0.95	0.8597625896844839
ENSG00000165501	1.0	0.7330102597385457
ENSG00000173599	0.05	0.8394816434449103
ENSG00000173599	0.1	0.7108671091240849
ENSG00000173599	0.15	0.6690943402713038
ENSG00000173599	0.2	0.6765826505870725
ENSG00000173599	0.25	0.7451059024271017
ENSG00000173599	0.3	0.8178176201901748
ENSG00000173599	0.35	0.7177762379188807
ENSG00000173599	0.4	0.7165101640291688
ENSG00000173599	0.45	0.727808777247782
ENSG00000173599	0.5	0.727000988107007
ENSG00000173599	0.55	0.6685698725961785
ENSG00000173599	0.6	0.6914939185694031
ENSG00000173599	0.65	0.726546974359154
ENSG00000173599	0.7	0.7893405410381743
ENSG00000173599	0.75	0.8332734091476133
ENSG00000173599	0.8	1.0
ENSG00000173599	0.85	0.9410375353658417
ENSG00000173599	0.9	0.8205971905101564
ENSG00000173599	0.95	0.7072300245156167
ENSG00000173599	1.0	0.7095893972841373
ENSG00000156026	0.05	0.8999968128639803
ENSG00000156026	0.1	0.9819547057971304
ENSG00000156026	0.15	0.9960301291409722
ENSG00000156026	0.2	0.9815677095697609
ENSG00000156026	0.25	0.9652558615311793
ENSG00000156026	0.3	0.8716840940225371
ENSG00000156026	0.35	0.8971051694456663
ENSG00000156026	0.4	0.8934465888304042
ENSG00000156026	0.45	0.8733216500309313
ENSG00000156026	0.5	0.8268289122378384
ENSG00000156026	0.55	0.8584974491101955
ENSG00000156026	0.6	0.8800876422527855
ENSG00000156026	0.65	0.9655822132165777
ENSG00000156026	0.7	0.9337263745873786
ENSG00000156026	0.75	0.8411301651810696
ENSG00000156026	0.8	1.0
ENSG00000156026	0.85	0.9010699482490707
ENSG00000156026	0.9	0.8954324598484513
ENSG00000156026	0.95	0.9985667090421809
ENSG00000156026	1.0	0.9992147498078287
ENSG00000196652	0.05	0.8602259840196425
ENSG00000196652	0.1	0.7509457221477512
ENSG00000196652	0.15	0.7264969427791685
ENSG00000196652	0.2	0.938278245943955
ENSG00000196652	0.25	0.8323355788320836
ENSG00000196652	0.3	0.7778789122107659
ENSG00000196652	0.35	0.723422245589448
ENSG00000196652	0.4	0.8192562597257628
ENSG00000196652	0.45	0.8811183391372188
ENSG00000196652	0.5	0.6675751094987027
ENSG00000196652	0.55	0.8392003826602824
ENSG00000196652	0.6	0.773913631700758
ENSG00000196652	0.65	0.6226052257869182
ENSG00000196652	0.7	0.8228427067125764
ENSG00000196652	0.75	0.8607495649020681
ENSG00000196652	0.8	1.0
ENSG00000196652	0.85	0.8138475010569338
ENSG00000196652	0.9	0.6276950021138676
ENSG00000196652	0.95	0.9116323276578663
ENSG00000196652	1.0	0.8278823626545424
ENSG00000115904	0.05	0.6935464367601332
ENSG00000115904	0.1	0.8103436055676625
ENSG00000115904	0.15	0.9325075322580506
ENSG00000115904	0.2	0.9381589985530439
ENSG00000115904	0.25	0.8290303590924754
ENSG00000115904	0.3	0.7963259931320772
ENSG00000115904	0.35	0.9748351711878255
ENSG00000115904	0.4	0.8904104791395415
ENSG00000115904	0.45	0.8764571941604379
ENSG00000115904	0.5	0.8685873522698117
ENSG00000115904	0.55	0.7988340736756061
ENSG00000115904	0.6	0.8207186963700912
ENSG00000115904	0.65	0.9144201041773784
ENSG00000115904	0.7	0.7861178823191111
ENSG00000115904	0.75	0.908800154492572
ENSG00000115904	0.8	1.0
ENSG00000115904	0.85	0.8478404572402822
ENSG00000115904	0.9	0.7941067233369516
ENSG00000115904	0.95	0.771702539361838
ENSG00000115904	1.0	0.698360642107399
ENSG00000124496	0.05	0.8601432992501074
ENSG00000124496	0.1	0.9433065196466279
ENSG00000124496	0.15	0.7740930813808683
ENSG00000124496	0.2	0.8370583861259929
ENSG00000124496	0.25	0.7532235663630663
ENSG00000124496	0.3	0.8091603595698146
ENSG00000124496	0.35	0.8643023349328967
ENSG00000124496	0.4	0.7879940617491988
ENSG00000124496	0.45	0.7919850416221177
ENSG00000124496	0.5	0.8290079385863881
ENSG00000124496	0.55	0.8319411558377379
ENSG00000124496	0.6	0.8511815645619448
ENSG00000124496	0.65	0.8747260240117971
ENSG00000124496	0.7	0.8574167931262119
ENSG00000124496	0.75	0.7742440125837468
ENSG00000124496	0.8	0.9495626196010768
ENSG00000124496	0.85	1.0
ENSG00000124496	0.9	0.7970023139735971
ENSG00000124496	0.95	0.766205393819454
ENSG00000124496	1.0	0.7078254214836874
ENSG00000178999	0.05	0.6267151025225084
ENSG00000178999	0.1	0.7128059403606251
ENSG00000178999	0.15	0.7294334188388417
ENSG00000178999	0.2	0.6944975668852077
ENSG00000178999	0.25	0.7053526938994399
ENSG00000178999	0.3	0.855847950222033
ENSG00000178999	0.35	0.7812307460318814
ENSG00000178999	0.4	0.7446975462900147
ENSG00000178999	0.45	0.772446919632558
ENSG00000178999	0.5	0.6761556672383869
ENSG00000178999	0.55	0.7654982284493406
ENSG00000178999	0.6	0.7817601071682236
ENSG00000178999	0.65	0.8488082245639961
ENSG00000178999	0.7	0.8918895607490361
ENSG00000178999	0.75	1.0
ENSG00000178999	0.8	0.8540394386555014
ENSG00000178999	0.85	0.940325171676269
ENSG00000178999	0.9	0.856773122044742
ENSG00000178999	0.95	0.8147483801726177
ENSG00000178999	1.0	0.7506269040663669
ENSG00000125534	0.05	0.9362332436955135
ENSG00000125534	0.1	0.9193329208082994
ENSG00000125534	0.15	1.0
ENSG00000125534	0.2	0.8805976087639728
ENSG00000125534	0.25	0.764731623965779
ENSG00000125534	0.3	0.9334905270848148
ENSG00000125534	0.35	0.741712223035181
ENSG00000125534	0.4	0.7853437460497685
ENSG00000125534	0.45	0.8033249799764853
ENSG00000125534	0.5	0.7424728972422489
ENSG00000125534	0.55	0.700714252757671
ENSG00000125534	0.6	0.8042808453432108
ENSG00000125534	0.65	0.7795590239655954
ENSG00000125534	0.7	0.7843572650402448
ENSG00000125534	0.75	0.955153395519221
ENSG00000125534	0.8	0.8444051512905576
ENSG00000125534	0.85	0.7765568274596095
ENSG00000125534	0.9	0.7121045319675092
ENSG00000125534	0.95	0.6837040706084638
ENSG00000125534	1.0	0.5741814104692062
ENSG00000141258	0.05	0.6673274792901557
ENSG00000141258	0.1	0.6899023820623343
ENSG00000141258	0.15	0.7696351119859822
ENSG00000141258	0.2	0.9734773854242523
ENSG00000141258	0.25	0.8549918009752787
ENSG00000141258	0.3	0.5528840828180719
ENSG00000141258	0.35	0.6241988049931522
ENSG00000141258	0.4	0.5596281595667297
ENSG00000141258	0.45	0.6040969033055834
ENSG00000141258	0.5	0.60078028911069
ENSG00000141258	0.55	0.5521962461009678
ENSG00000141258	0.6	0.8013299058324859
ENSG00000141258	0.65	0.6282285795435619
ENSG00000141258	0.7	0.5896323180025024
ENSG00000141258	0.75	1.0
ENSG00000141258	0.8	0.7651033885198528
ENSG00000141258	0.85	0.6952066038013036
ENSG00000141258	0.9	0.6657448295121285
ENSG00000141258	0.95	0.6737677034269594
ENSG00000141258	1.0	0.6413856938451665
ENSG00000128731	0.05	0.8371168789481164
ENSG00000128731	0.1	0.8024069192303924
ENSG00000128731	0.15	0.8080212399286989
ENSG00000128731	0.2	0.7727844800893705
ENSG00000128731	0.25	0.7782232397919329
ENSG00000128731	0.3	0.9235816181405906
ENSG00000128731	0.35	0.8906856832912903
ENSG00000128731	0.4	0.7295626350163972
ENSG00000128731	0.45	0.8255113811386346
ENSG00000128731	0.5	0.7660900399261874
ENSG00000128731	0.55	0.8662431837459472
ENSG00000128731	0.6	0.7515774427219364
ENSG00000128731	0.65	0.7594169533588971
ENSG00000128731	0.7	0.9312407067053968
ENSG00000128731	0.75	0.9338606629022959
ENSG00000128731	0.8	1.0
ENSG00000128731	0.85	0.8903178579384504
ENSG00000128731	0.9	0.7111896051960244
ENSG00000128731	0.95	0.7040962405044142
ENSG00000128731	1.0	0.5577070562612081
ENSG00000068489	0.05	0.5864712136504636
ENSG00000068489	0.1	0.5510919138194547
ENSG00000068489	0.15	0.5851517445301753
ENSG00000068489	0.2	0.6669552320157898
ENSG00000068489	0.25	0.579899422622128
ENSG00000068489	0.3	0.5402569940893189
ENSG00000068489	0.35	0.5780647358332882
ENSG00000068489	0.4	0.5010746276058837
ENSG00000068489	0.45	0.4901847814902606
ENSG00000068489	0.5	0.6005748961681018
ENSG00000068489	0.55	0.8466504851601485
ENSG00000068489	0.6	0.8262253547371422
ENSG00000068489	0.65	0.5689144245917438
ENSG00000068489	0.7	0.6861458592840821
ENSG00000068489	0.75	0.9471917637092611
ENSG00000068489	0.8	0.8469665186853564
ENSG00000068489	0.85	1.0
ENSG00000068489	0.9	0.8305888080617543
ENSG00000068489	0.95	0.8380451820001881
ENSG00000068489	1.0	0.6920606366565083
ENSG00000010219	0.05	0.8323252063294873
ENSG00000010219	0.1	0.7600391792119174
ENSG00000010219	0.15	0.740401722873936
ENSG00000010219	0.2	0.7278996899881064
ENSG00000010219	0.25	0.8566702661740673
ENSG00000010219	0.3	0.7963765340996583
ENSG00000010219	0.35	0.6964444216799447
ENSG00000010219	0.4	0.8001560401099121
ENSG00000010219	0.45	0.7008277627574944
ENSG00000010219	0.5	0.8784337295022477
ENSG00000010219	0.55	0.7272593687161517
ENSG00000010219	0.6	0.7384750885905964
ENSG00000010219	0.65	0.77081606532676
ENSG00000010219	0.7	0.7461918279174867
ENSG00000010219	0.75	1.0
ENSG00000010219	0.8	0.7906996989678959
ENSG00000010219	0.85	0.6588689527543621
ENSG00000010219	0.9	0.9303639636028495
ENSG00000010219	0.95	0.7432490179749636
ENSG00000010219	1.0	0.7131748803310585
ENSG00000104979	0.05	0.6501497921987726
ENSG00000104979	0.1	0.6598416704832257
ENSG00000104979	0.15	0.5361411699857918
ENSG00000104979	0.2	0.6807364281249216
ENSG00000104979	0.25	0.6506400340296266
ENSG00000104979	0.3	0.6212974639092032
ENSG00000104979	0.35	0.7165886103440685
ENSG00000104979	0.4	0.6951143149185722
ENSG00000104979	0.45	0.7361225715839854
ENSG00000104979	0.5	0.6250163250415364
ENSG00000104979	0.55	0.818853300123698
ENSG00000104979	0.6	0.7023719497082602
ENSG00000104979	0.65	0.8325612386482258
ENSG00000104979	0.7	0.7054745506438844
ENSG00000104979	0.75	1.0
ENSG00000104979	0.8	0.8779231159749432
ENSG00000104979	0.85	0.7685300676353496
ENSG00000104979	0.9	0.7258657015921296
ENSG00000104979	0.95	0.696778626111558
ENSG00000104979	1.0	0.6318634975614891
ENSG00000161011	0.05	0.4513992590518106
ENSG00000161011	0.1	0.5357509190107398
ENSG00000161011	0.15	0.6055345570091446
ENSG00000161011	0.2	0.3816280163764844
ENSG00000161011	0.25	0.5356726765231794
ENSG00000161011	0.3	0.5388655189566359
ENSG00000161011	0.35	0.634891700528023
ENSG00000161011	0.4	0.4566246070187728
ENSG00000161011	0.45	0.42817535009024527
ENSG00000161011	0.5	0.5844965038529513
ENSG00000161011	0.55	1.0
ENSG00000161011	0.6	0.5257936297840842
ENSG00000161011	0.65	0.4786432041829951
ENSG00000161011	0.7	0.40932643093261584
ENSG00000161011	0.75	0.32286896047816904
ENSG00000161011	0.8	0.5348375503689232
ENSG00000161011	0.85	0.4340399678049787
ENSG00000161011	0.9	0.5530808168957209
ENSG00000161011	0.95	0.3678688471947029
ENSG00000161011	1.0	0.3584031213815011
ENSG00000102908	0.05	0.8041619777139166
ENSG00000102908	0.1	0.8184039324167898
ENSG00000102908	0.15	0.9408835996489415
ENSG00000102908	0.2	0.8791694793258101
ENSG00000102908	0.25	0.9236294767981575
ENSG00000102908	0.3	0.7959584188999512
ENSG00000102908	0.35	0.7972420064308395
ENSG00000102908	0.4	0.6953698935559111
ENSG00000102908	0.45	0.7028630898680783
ENSG00000102908	0.5	0.6920652503265396
ENSG00000102908	0.55	0.8691978222069778
ENSG00000102908	0.6	0.8416207253331103
ENSG00000102908	0.65	0.8766755371154835
ENSG00000102908	0.7	0.8785059933422663
ENSG00000102908	0.75	0.864499122529123
ENSG00000102908	0.8	1.0
ENSG00000102908	0.85	0.9579705444752026
ENSG00000102908	0.9	0.8447555582670293
ENSG00000102908	0.95	0.7306906271465706
ENSG00000102908	1.0	0.802390886882062
ENSG00000160710	0.05	0.7415612206047729
ENSG00000160710	0.1	0.8013921502002926
ENSG00000160710	0.15	0.7906807897982073
ENSG00000160710	0.2	0.9427334027988741
ENSG00000160710	0.25	1.0
ENSG00000160710	0.3	0.8605693928564198
ENSG00000160710	0.35	0.7951496665269474
ENSG00000160710	0.4	0.7793695887029247
ENSG00000160710	0.45	0.8358190346762221
ENSG00000160710	0.5	0.7648933953634859
ENSG00000160710	0.55	0.7955785960538388
ENSG00000160710	0.6	0.7515806596688037
ENSG00000160710	0.65	0.7537952122096627
ENSG00000160710	0.7	0.853672637131849
ENSG00000160710	0.75	0.9488136695358266
ENSG00000160710	0.8	0.8589944473365815
ENSG00000160710	0.85	0.8290215032800652
ENSG00000160710	0.9	0.8398107739822621
ENSG00000160710	0.95	0.8629218243410343
ENSG00000160710	1.0	0.864396824781065
ENSG00000166526	0.05	0.8210989745711144
ENSG00000166526	0.1	0.673848635201267
ENSG00000166526	0.15	0.7705680321694119
ENSG00000166526	0.2	1.0
ENSG00000166526	0.25	0.8381899937526642
ENSG00000166526	0.3	0.7544389232359509
ENSG00000166526	0.35	0.7937262267490308
ENSG00000166526	0.4	0.7515517606017489
ENSG00000166526	0.45	0.680276441625594
ENSG00000166526	0.5	0.9096955510845589
ENSG00000166526	0.55	0.8215527643565937
ENSG00000166526	0.6	0.662974120832705
ENSG00000166526	0.65	0.7165198430591353
ENSG00000166526	0.7	0.746325853951713
ENSG00000166526	0.75	0.7431154326185767
ENSG00000166526	0.8	0.7940501679821677
ENSG00000166526	0.85	0.7365660468062863
ENSG00000166526	0.9	0.6771473826650917
ENSG00000166526	0.95	0.8950040071439852
ENSG00000166526	1.0	0.7962769382050237
ENSG00000118985	0.05	0.658759709298818
ENSG00000118985	0.1	0.6061979961709033
ENSG00000118985	0.15	0.5980093117958775
ENSG00000118985	0.2	0.6659667249169742
ENSG00000118985	0.25	0.5021218676469353
ENSG00000118985	0.3	0.6869145093751753
ENSG00000118985	0.35	0.5498156923393367
ENSG00000118985	0.4	0.6324882841635879
ENSG00000118985	0.45	0.5149648315051932
ENSG00000118985	0.5	0.6206317568630516
ENSG00000118985	0.55	0.7310779209634497
ENSG00000118985	0.6	0.6486688293983023
ENSG00000118985	0.65	0.714402943608239
ENSG00000118985	0.7	0.5395623056154911
ENSG00000118985	0.75	1.0
ENSG00000118985	0.8	0.6425237561188035
ENSG00000118985	0.85	0.652102310302973
ENSG00000118985	0.9	0.649174971165222
ENSG00000118985	0.95	0.6847835530135068
ENSG00000118985	1.0	0.6760999775529882
ENSG00000134690	0.05	0.8367140601952424
ENSG00000134690	0.1	0.6655796557660952
ENSG00000134690	0.15	0.7696998635233353
ENSG00000134690	0.2	0.7087430766321361
ENSG00000134690	0.25	0.5136784673038114
ENSG00000134690	0.3	0.5190546501142691
ENSG00000134690	0.35	0.5219964403170433
ENSG00000134690	0.4	0.4797366139105484
ENSG00000134690	0.45	0.49645959613973717
ENSG00000134690	0.5	0.6161522127872666
ENSG00000134690	0.55	0.928182278278782
ENSG00000134690	0.6	0.5741616926880984
ENSG00000134690	0.65	0.6611742221722131
ENSG00000134690	0.7	0.6848281042443883
ENSG00000134690	0.75	0.986236167653364
ENSG00000134690	0.8	0.8450638126854855
ENSG00000134690	0.85	0.8805768464535331
ENSG00000134690	0.9	1.0
ENSG00000134690	0.95	0.7176600435276657
ENSG00000134690	1.0	0.6790366610644353
ENSG00000159216	0.05	0.7912506920596377
ENSG00000159216	0.1	1.0
ENSG00000159216	0.15	0.8638698149400684
ENSG00000159216	0.2	0.9946375375152295
ENSG00000159216	0.25	0.8067908383474437
ENSG00000159216	0.3	0.8151204632194656
ENSG00000159216	0.35	0.9575413926223241
ENSG00000159216	0.4	0.8019728163040584
ENSG00000159216	0.45	0.8283189928248329
ENSG00000159216	0.5	0.8275099923893288
ENSG00000159216	0.55	0.8268713165589051
ENSG00000159216	0.6	0.9907138702746456
ENSG00000159216	0.65	0.947388078679717
ENSG00000159216	0.7	0.9248413363895782
ENSG00000159216	0.75	0.9324705234566959
ENSG00000159216	0.8	0.9296878537391305
ENSG00000159216	0.85	0.8677651131636405
ENSG00000159216	0.9	0.7945799004602823
ENSG00000159216	0.95	0.8165966361070721
ENSG00000159216	1.0	0.7779787121553677
ENSG00000189091	0.05	0.8561300788791084
ENSG00000189091	0.1	0.8592004617151792
ENSG00000189091	0.15	0.8835141157139194
ENSG00000189091	0.2	0.9373675146920589
ENSG00000189091	0.25	0.9204356721089475
ENSG00000189091	0.3	0.9467263198306152
ENSG00000189091	0.35	0.9495780199279054
ENSG00000189091	0.4	0.8851566881856684
ENSG00000189091	0.45	0.8560859318326464
ENSG00000189091	0.5	0.8613679071730673
ENSG00000189091	0.55	0.8145824232946758
ENSG00000189091	0.6	0.7913559763477281
ENSG00000189091	0.65	0.8572754009947083
ENSG00000189091	0.7	0.8520713896824702
ENSG00000189091	0.75	0.9468957304342996
ENSG00000189091	0.8	1.0
ENSG00000189091	0.85	0.9283357074149089
ENSG00000189091	0.9	0.8665411495179285
ENSG00000189091	0.95	0.795650714590678
ENSG00000189091	1.0	0.878015116836074
ENSG00000114857	0.05	0.3542355380832307
ENSG00000114857	0.1	0.281300549624789
ENSG00000114857	0.15	0.2858507991363396
ENSG00000114857	0.2	0.3229463125460983
